name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
av_8b_plus_italy,,,,,,,,,,,,,29.0,,,1.5,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,3.0,100.0,,,2.0,1.67,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,395.0,58.37,1.38,1.84,0.08,0.11,,,,,,,Barak_II
f_2a_adtw,,,,,,,5500.0,54.83,0.94,1.1,0.2,0.23,596.0,100.0,21.6,1.43,5.6,1.12,F-2A_ADTW
mig_29_9_12_sniper,17.0,,,3.0,,,1260.0,49.14,0.98,1.15,0.21,0.26,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,313.0,53.53,1.03,1.62,0.03,0.04,87.0,,3.0,0.56,2.0,0.63,F/A-18C_MLU_2
f_14a_early,153.0,56.16,1.05,1.13,1.03,1.12,542.0,56.04,1.6,1.91,0.13,0.16,22.0,,,1.0,,,F-14A_Early
mig_29_9_12g,10.0,,,1.0,,,197.0,36.46,2.2,1.46,0.05,0.04,22.0,,,,,,◄MiG-29G
jh_7a,48.0,100.0,1.34,1.66,1.45,1.69,109.0,100.0,,,4.91,4.7,,,,,,,JH-7A
fa_18c_switzerland,81.0,59.53,1.83,0.63,,,6105.0,46.91,0.71,0.8,0.16,0.19,205.0,,,1.59,,0.52,◌F/A-18C
f_15a,106.0,36.81,0.71,0.58,0.59,0.5,209.0,45.94,0.8,1.01,,,38.0,,,1.63,,,F-15A
mirage_2000c_s4,,,,,,,442.0,64.42,2.4,2.64,0.12,0.16,49.0,,,0.89,,,Mirage_2000C-S4
su_27,85.0,17.26,1.78,1.03,0.28,0.18,787.0,48.65,1.9,2.04,0.06,0.07,33.0,,,0.58,,,Su-27
f_2a,17.0,100.0,2.0,1.0,1.0,0.35,888.0,59.86,1.83,2.29,0.03,0.05,,,,,,,F-2A
saab_jas39a,,,,,,,344.0,57.9,1.08,1.66,0.46,0.74,35.0,,,0.77,,,JAS39A
fa_18c_late_switzerland,40.0,29.41,2.82,2.53,,,230.0,68.23,1.38,1.49,0.43,0.45,64.0,100.0,4.5,1.3,,,◌F/A-18C_Late
mirage_4000,,,,,,,51.0,76.47,0.94,1.8,0.74,0.71,2.0,,,1.0,,,Mirage_4000
f_15j,34.0,69.23,1.96,1.55,,,70.0,50.0,1.05,2.09,0.34,0.67,11.0,,,0.36,,,F-15J
saab_jas39c_south_africa,,,,,,,556.0,67.29,1.66,2.41,0.32,0.4,11.0,,,1.0,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,174.0,62.25,1.67,1.78,,,,,,,,,J-11
harrier_gr7,,,,,,,28.0,50.0,0.95,1.75,1.2,2.25,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,1.0,,,,,1.0,,,,,,,Mirage_2000C-S5
f_20a,70.0,40.0,1.24,0.87,1.44,1.12,415.0,57.27,1.14,1.09,0.18,0.18,21.0,,,1.0,,,F-20A
su_25sm3,31.0,100.0,1.11,1.31,3.5,5.08,5.0,,,1.0,,5.0,43.0,,,,,2.87,Su-25SM3
mig_23mf_hungary,,,,,,,8.0,,,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,54.0,50.0,1.17,1.49,1.07,1.27,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,9.0,,1.0,1.0,1.0,1.0,,,,,,,◔Su-22M3
f-4f,,,,,,,6.0,,,,,1.0,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,5.0,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,305.0,69.26,1.75,2.57,0.37,0.52,,,,,,,◊MiG-21MF
mig_23m,183.0,65.23,2.37,1.56,,,169.0,50.0,0.98,0.89,0.11,0.18,,,,,,,MiG-23M
mig_21_bis_finland,,,,,,,149.0,66.16,1.44,1.62,0.2,0.17,,,,,,,MiG-21bis
f-5c,15.0,55.0,1.8,1.8,0.95,0.95,758.0,50.73,1.35,1.79,0.46,0.62,,,,,,,F-5C
j_7e,,,,,,,144.0,50.0,2.9,3.0,0.58,0.43,1.0,,,,,,J-7E
mig-21_smt,134.0,57.62,1.09,1.02,0.18,0.17,633.0,57.54,1.38,2.13,0.07,0.07,1.0,,,,,,MiG-21SMT
f-5e,231.0,46.79,0.85,0.92,0.91,0.98,525.0,55.27,1.59,2.05,0.84,1.11,5.0,,,,,,F-5E
f-4e,318.0,52.76,1.08,1.16,1.07,1.17,336.0,59.8,3.78,2.49,1.89,0.93,7.0,,,,,1.0,F-4E_Phantom_II
f-4f_late,,,,,,,404.0,37.55,0.49,0.52,0.81,0.89,76.0,,,,,,◄F-4F
q_5l,,,,,,,119.0,51.85,0.36,0.42,1.09,1.44,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,35.0,42.5,0.75,0.66,2.88,2.49,,,,,,,AMX_A-1A
saab_ja37,,,,,,,625.0,69.71,2.04,2.34,0.3,0.36,9.0,,,,,,JA37C
mirage_5ba,,,,,,,9.0,100.0,5.0,2.06,2.0,1.0,4.0,,,1.0,,,Mirage_5BA
f-104g_belgium,,,,,,,,,,,,,,,,,,,F-104G
mig_27m,59.0,73.33,0.93,0.79,1.21,1.06,254.0,71.89,,,1.75,1.36,11.0,,,,,,MiG-27M
a_6e_tram,33.0,50.0,1.8,1.12,1.05,0.65,87.0,63.13,0.01,0.01,2.32,3.01,,,,,,,A-6E_TRAM
f-4ej,21.0,69.23,0.69,0.69,0.69,0.69,245.0,61.05,1.41,1.68,1.05,1.2,,,,,,,F-4EJ_Phantom_II
f-8e,48.0,67.78,3.38,2.3,,,109.0,80.67,3.42,3.39,0.04,0.04,19.0,,,1.0,,,F-8E
saab_j35xs,17.0,,,1.0,,,1028.0,55.39,1.78,2.28,0.31,0.42,43.0,100.0,2.0,1.81,,,Saab_J35XS
f-104s_cb,,,,,,,557.0,45.2,0.73,0.69,0.65,0.66,,,,,,,F-104S_TAF
av_8b_na,38.0,50.0,0.5,1.0,1.45,2.9,460.0,66.08,0.23,0.25,1.41,1.66,305.0,70.08,0.62,0.19,13.23,5.16,AV-8B_(NA)
mig_23ml,550.0,53.59,1.64,1.38,,,2940.0,52.44,1.25,1.45,0.1,0.1,57.0,,,0.48,,,MiG-23ML
a_10c,61.0,2.78,0.53,0.57,2.96,2.69,107.0,79.93,0.66,0.66,5.97,5.35,120.0,100.0,1.14,0.15,62.95,13.96,A-10C
j_7d,25.0,,,,,,1285.0,62.23,1.71,2.29,0.53,0.74,,,,,,,J-7D
f-8e_fn,,,,,,,,,,,,,,,,,,,F-8E(FN)
kfir_canard,61.0,68.33,0.53,0.37,1.07,1.22,285.0,50.89,0.73,0.89,0.44,0.52,15.0,,,,,,Kfir_Canard
su_24m,160.0,61.58,0.52,0.44,2.83,2.33,698.0,72.27,0.14,0.17,2.42,2.79,228.0,88.0,0.12,0.1,11.48,3.05,Су-24М
mig-21_bis_lazur,35.0,75.0,2.11,1.5,,,641.0,56.06,1.35,1.75,0.27,0.35,25.0,,1.0,0.59,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,161.0,50.97,1.05,1.37,0.39,0.62,,,,,,,J35D
mirage_f1c_200,,,,,,,2084.0,60.8,1.36,1.68,0.47,0.59,156.0,,,1.45,,,Mirage_F1C-200
f_111c_raaf,,,,,,,77.0,68.75,0.13,0.12,1.39,1.21,,,,,,,F-111C
f-5a,20.0,,,,,,94.0,57.53,,,0.38,0.38,,,,,,,F-5A
f_111f,212.0,64.13,0.54,0.54,3.83,3.89,130.0,65.86,0.32,0.34,1.78,1.63,8.0,,,,,,F-111F
f-4jk,4.0,,,3.0,,1.0,72.0,55.0,1.44,2.1,0.2,0.48,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,3.0,,,,,,,,,,,,Tornado_IDS
mig_23mld,114.0,89.37,3.2,1.87,0.39,0.21,474.0,69.75,1.34,1.42,0.1,0.12,51.0,100.0,5.0,3.17,,,MiG-23MLD
f-4ej_adtw,23.0,,,,,1.0,1252.0,52.57,1.31,1.51,0.65,0.74,51.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,101.0,34.0,1.29,1.54,0.48,0.46,,,,,,,◊MiG-21bis-SAU
harrier_frs1,65.0,66.67,2.0,1.2,10.7,6.4,67.0,50.0,1.44,0.72,4.22,2.19,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,66.0,53.76,0.02,0.03,1.5,2.31,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,322.0,45.91,0.41,0.44,1.16,1.26,,,,,,,AJ37
f-4s,306.0,59.58,2.04,1.83,1.55,1.38,3423.0,50.81,1.05,1.15,0.15,0.16,24.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,,,,,,,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,107.0,37.5,1.0,0.92,1.0,0.75,14.0,,,,,1.0,◄Su-22M4_WTD61
a_7e,3.0,,,,,1.0,22.0,100.0,,,2.31,3.5,,,,,,,A-7E
mirage_3c,,,,,,,227.0,71.41,1.57,2.13,0.2,0.28,,,,,,,Mirage_IIIC
f-4j,361.0,58.17,1.1,1.26,1.64,1.89,535.0,54.03,0.97,1.22,0.16,0.19,32.0,,,1.0,,,F-4J_Phantom_II
f-105d,314.0,66.28,0.23,0.21,6.45,6.06,157.0,31.87,0.9,0.84,1.03,0.46,12.0,,,,,,F-105D
kfir_c7,68.0,69.44,1.93,1.53,1.79,1.46,12.0,,,1.0,,,,,,,,,Kfir_C.7
mig_27k,94.0,56.24,0.75,0.85,1.66,1.93,156.0,72.53,0.4,0.62,3.46,5.8,5.0,,,,,1.0,MiG-27K
a_7k,,,,,,,28.0,43.75,,,1.44,1.02,13.0,,,,,3.23,A-7K
su_22m3,290.0,51.2,0.9,0.91,0.72,0.73,428.0,69.26,0.14,0.16,0.53,0.69,12.0,,,,,,Su-22M3
f-104g_china,,,,,,,19.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,,,,,,,33.0,33.33,0.3,0.3,,,,,,,,,◄F-104G
mirage_5f,,,,,,,16.0,50.0,2.5,5.0,2.0,4.0,,,,,,,Mirage_5F
a_7e_thailand,13.0,50.0,,,1.5,3.0,39.0,50.0,,,1.33,1.25,,,,,,,A-7E
f-4k,4.0,,,,,,117.0,64.08,0.82,1.45,0.79,1.19,,,,,,,Phantom_FG.1
su_25tm,159.0,31.12,1.08,0.82,0.59,0.58,2604.0,59.77,0.39,0.42,1.58,1.77,108.0,,,0.17,,2.21,Su-39
nesher,26.0,13.64,,,0.86,1.0,16.0,86.36,1.0,1.08,,,,,,,,,Nesher
mirage_3cj,13.0,,,,,,,,,,,,,,,,,,Shahak
f-5a_thailand,58.0,79.89,4.96,5.93,8.91,14.52,90.0,59.88,1.74,1.73,0.84,0.82,,,,,,,F-5A
f-4e_iaf,80.0,71.44,0.54,0.49,1.95,1.93,105.0,72.37,0.84,0.98,0.63,0.55,8.0,,,,,,Kurnass
f-5t_thailand,11.0,,,,,,70.0,50.0,1.25,2.1,0.58,1.15,,,,,,,F-5T_SCU
f-4c,87.0,56.5,0.44,0.57,1.12,1.47,215.0,47.59,0.71,0.75,0.72,0.7,9.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,101.0,40.59,0.49,0.69,0.25,0.38,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,415.0,41.36,0.13,0.14,2.38,2.8,16.0,,,1.0,,,AJS37
su_25t,44.0,64.29,1.32,1.18,2.89,2.29,687.0,63.46,0.24,0.31,2.35,2.96,23.0,,,,,3.07,Su-25T
av_8s_late_thailand,11.0,,,1.0,,,,,,,,,,,,,,,AV-8S_Late
su_22m4,,,,,,,113.0,50.0,0.36,0.36,1.69,2.07,,,,,,,◊Su-22M4
f-5ag_norway,17.0,,,1.0,,0.88,137.0,67.39,1.87,2.91,0.09,0.13,,,,,,,◢F-5A(G)
jaguar_a,,,,,,,107.0,42.04,0.1,0.16,1.37,1.76,,,,,,,Jaguar_A
mirage_f1c,,,,,,,215.0,50.0,1.07,1.36,0.56,0.74,,,,,,,Mirage_F1C
su_25_558arz,25.0,100.0,3.53,5.2,1.6,2.6,822.0,84.59,0.03,0.03,2.14,2.58,,,,,,,Su-25BM
a_10a_late,87.0,26.67,1.82,0.98,5.77,2.8,367.0,41.3,0.8,0.67,7.82,5.14,4.0,,,,,,A-10A_Late
j_8b,12.0,,,,,,203.0,64.72,2.17,2.73,0.27,0.31,,,,,,,J-8B
mig_23mla,9.0,,,,,,195.0,46.28,1.63,1.61,0.05,0.06,9.0,,,1.22,,,◊MiG-23MLA
f-104s_asa,,,,,,,9.0,,,2.0,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,148.0,62.26,0.68,0.76,0.92,0.98,22.0,100.0,,,5.0,2.63,Harrier_T.10
mig-21_bis,57.0,43.9,1.05,1.66,0.25,0.04,272.0,45.04,1.34,1.18,0.03,0.03,,,,,,,MiG-21bis
su_22um3k,,,,,,,48.0,28.57,,,0.57,1.04,9.0,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,95.0,89.29,0.6,0.99,3.5,3.05,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,63.0,60.42,1.13,0.77,1.56,1.41,14.0,,,1.0,,,,,,,,,Kfir_C.2
a_7d,38.0,86.15,0.48,0.45,3.27,2.92,117.0,43.75,0.72,0.58,4.12,3.32,,,,,,,A-7D
f_111a,83.0,59.19,0.01,0.02,2.46,3.65,64.0,60.22,,,2.16,1.29,106.0,,,,,,F-111A
f-5e_aidc,,,,,,,24.0,50.0,1.0,0.11,1.0,0.11,,,,,,,F-5E_(China)
nf_5a_netherlands,210.0,65.58,8.93,17.38,0.36,0.7,1514.0,57.79,1.26,1.55,0.84,1.03,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,2.0,,,1.0,,,112.0,80.27,2.0,2.92,0.71,1.06,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,37.0,76.93,1.0,1.03,0.52,0.57,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,177.0,65.16,0.85,0.58,2.22,1.63,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,71.0,50.0,2.15,4.13,0.25,0.52,,,,,,,◌F-5E
su_17m4,133.0,50.45,0.39,0.38,2.13,1.97,88.0,62.5,1.23,0.6,2.12,2.46,,,,,,,Su-17M4
f-4m_fgr2,,,,,,,189.0,63.75,1.45,1.32,0.75,0.7,1.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,16.0,100.0,1.0,0.25,10.0,6.25,406.0,55.26,0.48,0.35,0.32,0.23,23.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,28.0,50.0,1.0,2.0,1.88,3.75,,,,,,,AMX
su_17m2,63.0,50.0,0.5,0.06,0.8,0.89,167.0,56.62,0.68,1.03,0.82,1.17,16.0,,,,,,Su-17M2
jaguar_e,,,,,,,68.0,79.89,,,0.96,1.17,,,,,,,Jaguar_E
jaguar_is,,,,,,,30.0,100.0,1.5,1.11,1.5,1.11,,,,,,,Jaguar_IS
mirage_3e,,,,,,,45.0,100.0,2.17,2.82,2.43,2.91,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,184.0,40.75,2.09,1.73,1.0,0.87,1103.0,60.69,1.57,1.89,0.74,0.87,8.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,36.0,64.82,1.0,2.89,1.06,3.0,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,49.0,36.11,,,1.86,3.15,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,84.0,52.78,1.59,2.8,0.76,1.13,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,31.0,66.67,0.29,0.18,0.82,0.88,,,,,,,Etendard_IVM
saab_j29f,,,,,,,112.0,59.45,1.25,2.1,0.91,1.55,,,,,,,J29F
saab_j32b,,,,,,,105.0,58.98,1.33,1.68,0.52,0.57,,,,,,,J32B
f-100d,168.0,42.47,1.55,1.38,0.4,0.38,52.0,50.0,0.91,3.04,2.44,6.19,,,,,,,F-100D
t2_early,26.0,86.67,8.47,9.4,3.2,3.6,79.0,71.93,4.07,3.23,,,,,,,,,T-2_Early
sagittario_2,,,,,,,136.0,94.19,1.83,2.37,4.47,5.8,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,69.0,54.3,1.25,2.18,1.0,1.73,,,,,,,J34
su-7bmk,,,,,,,55.0,75.69,0.08,0.09,0.43,0.38,,,,,,,Su-7BMK
yak-30d,23.0,,2.0,2.0,,,13.0,100.0,2.0,2.0,,,,,,,,,Yak-30D
saab_a32a,,,,,,,161.0,51.48,0.6,0.63,2.87,3.58,21.0,,,,,,A32A
hunter_f1,,,,,,,10.0,,,2.3,,1.1,,,,,,,Hunter_F.1
lightning_f6,35.0,100.0,5.5,2.64,,0.07,24.0,100.0,2.86,2.0,,,,,,,,,Lightning_F.6
mig-19pt,138.0,53.71,1.44,1.02,,,144.0,65.35,1.41,1.39,0.54,0.66,,,,,,,MiG-19PT
javelin_fmk9,51.0,64.29,2.61,2.5,0.36,0.24,62.0,100.0,1.75,0.91,1.25,0.74,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,23.0,100.0,,,3.73,2.91,5.0,25.0,,,0.25,0.5,,,,,,,Yak-28B
md_454_mystere_4a,,,,,,,82.0,64.59,0.7,1.36,0.42,0.82,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,23.0,83.33,2.5,3.0,4.78,5.06,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,132.0,91.66,,,3.59,3.56,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,108.0,50.0,2.1,2.29,0.03,0.03,,,,,,,J35A
a_5c,,,,,,,404.0,67.29,1.12,0.99,3.87,3.33,18.0,,,,,,A-5C
f-104g_italy,,,,,,,32.0,63.33,0.7,0.42,0.56,0.73,,,,,,,F-104G
ffa_p16,,,,,,,196.0,59.09,1.71,2.14,0.85,1.02,,,,,,,FFA_P-16
f-86f-2,28.0,50.0,0.87,1.15,,,463.0,65.77,2.95,9.13,0.35,1.03,,,,,,,F-86F-2
